model,experiment,year,pr
ACCESS-CM2,historical,2006,101.52219665
ACCESS-CM2,historical,2007,136.61979570
ACCESS-CM2,historical,2008,140.96616578
ACCESS-CM2,historical,2009,122.42481171
ACCESS-CM2,historical,2010,116.75534734
ACCESS-CM2,historical,2011,146.97937616
ACCESS-CM2,historical,2012,73.49710263
ACCESS-CM2,historical,2013,135.44864063
ACCESS-CM2,historical,2014,115.35144213
ACCESS-CM2,ssp126,2015,85.30149892
ACCESS-CM2,ssp126,2016,108.12646315
ACCESS-CM2,ssp126,2017,107.68186197
ACCESS-CM2,ssp126,2018,157.29758252
ACCESS-CM2,ssp126,2019,195.00872201
ACCESS-CM2,ssp126,2020,92.85912820
ACCESS-CM2,ssp126,2021,157.25914626
ACCESS-CM2,ssp126,2022,78.98519445
ACCESS-CM2,ssp126,2023,56.67705307
ACCESS-CM2,ssp126,2024,121.66381713
ACCESS-CM2,ssp126,2025,115.40509033
ACCESS-CM2,ssp126,2026,143.00762668
ACCESS-CM2,ssp126,2027,111.92779255
ACCESS-CM2,ssp126,2028,166.30283983
ACCESS-CM2,ssp126,2029,102.62898205
ACCESS-CM2,ssp126,2030,94.79428464
ACCESS-CM2,ssp126,2031,136.16139052
ACCESS-CM2,ssp126,2032,137.00626071
ACCESS-CM2,ssp126,2033,128.59748935
ACCESS-CM2,ssp126,2034,148.74991720
ACCESS-CM2,ssp126,2035,96.66095125
ACCESS-CM2,ssp126,2036,97.16992774
ACCESS-CM2,ssp126,2037,103.14348718
ACCESS-CM2,ssp126,2038,133.56031194
ACCESS-CM2,ssp126,2039,124.45529238
ACCESS-CM2,ssp126,2040,125.93507725
ACCESS-CM2,ssp126,2041,80.30436955
ACCESS-CM2,ssp126,2042,136.00261736
ACCESS-CM2,ssp126,2043,111.48305000
ACCESS-CM2,ssp126,2044,67.19366752
ACCESS-CM2,ssp126,2045,102.18249562
ACCESS-CM2,ssp126,2046,91.25369013
ACCESS-CM2,ssp126,2047,112.24487580
ACCESS-CM2,ssp126,2048,110.58751471
ACCESS-CM2,ssp126,2049,156.49263480
ACCESS-CM2,ssp126,2050,132.20108553
ACCESS-CM2,ssp126,2051,76.32772095
ACCESS-CM2,ssp126,2052,104.13567582
ACCESS-CM2,ssp126,2053,161.35705929
ACCESS-CM2,ssp126,2054,100.96520581
ACCESS-CM2,ssp126,2055,93.90717549
ACCESS-CM2,ssp126,2056,177.07281602
ACCESS-CM2,ssp126,2057,173.31993641
ACCESS-CM2,ssp126,2058,76.72715283
ACCESS-CM2,ssp126,2059,68.04262167
ACCESS-CM2,ssp126,2060,115.64702860
ACCESS-CM2,ssp126,2061,87.25238720
ACCESS-CM2,ssp126,2062,184.15752054
ACCESS-CM2,ssp126,2063,151.28412161
ACCESS-CM2,ssp126,2064,110.57656587
ACCESS-CM2,ssp126,2065,117.56504685
ACCESS-CM2,ssp126,2066,91.68213000
ACCESS-CM2,ssp126,2067,119.18509934
ACCESS-CM2,ssp126,2068,83.89194593
ACCESS-CM2,ssp126,2069,115.28832173
ACCESS-CM2,ssp126,2070,142.83283565
ACCESS-CM2,ssp126,2071,85.25461526
ACCESS-CM2,ssp126,2072,123.03405308
ACCESS-CM2,ssp126,2073,120.85642334
ACCESS-CM2,ssp126,2074,93.91336427
ACCESS-CM2,ssp126,2075,147.20351246
ACCESS-CM2,ssp126,2076,133.91271728
ACCESS-CM2,ssp126,2077,117.00460697
ACCESS-CM2,ssp126,2078,112.60741109
ACCESS-CM2,ssp126,2079,99.33470789
ACCESS-CM2,ssp126,2080,126.34517133
ACCESS-CM2,ssp126,2081,138.91160835
ACCESS-CM2,ssp126,2082,104.20725922
ACCESS-CM2,ssp126,2083,121.37094510
ACCESS-CM2,ssp126,2084,130.77506282
ACCESS-CM2,ssp126,2085,148.02566055
ACCESS-CM2,ssp126,2086,112.59542027
ACCESS-CM2,ssp126,2087,154.13423182
ACCESS-CM2,ssp126,2088,133.64015514
ACCESS-CM2,ssp126,2089,77.37514835
ACCESS-CM2,ssp126,2090,144.59293789
ACCESS-CM2,ssp126,2091,80.80107609
ACCESS-CM2,ssp126,2092,76.18499165
ACCESS-CM2,ssp126,2093,124.68910505
ACCESS-CM2,ssp126,2094,105.01864521
ACCESS-CM2,ssp126,2095,156.37094451
ACCESS-CM2,ssp126,2096,135.20400768
ACCESS-CM2,ssp126,2097,88.62386300
ACCESS-CM2,ssp126,2098,89.27468599
ACCESS-CM2,ssp126,2099,120.07398028
ACCESS-CM2,ssp245,2015,98.79009034
ACCESS-CM2,ssp245,2016,87.05512172
ACCESS-CM2,ssp245,2017,95.15500142
ACCESS-CM2,ssp245,2018,110.28098924
ACCESS-CM2,ssp245,2019,127.87510694
ACCESS-CM2,ssp245,2020,133.03678350
ACCESS-CM2,ssp245,2021,105.71201314
ACCESS-CM2,ssp245,2022,152.04567908
ACCESS-CM2,ssp245,2023,98.86712756
ACCESS-CM2,ssp245,2024,100.24690439
ACCESS-CM2,ssp245,2025,121.22893851
ACCESS-CM2,ssp245,2026,112.97671600
ACCESS-CM2,ssp245,2027,134.99949674
ACCESS-CM2,ssp245,2028,130.14292074
ACCESS-CM2,ssp245,2029,133.78085763
ACCESS-CM2,ssp245,2030,87.99816505
ACCESS-CM2,ssp245,2031,95.34098443
ACCESS-CM2,ssp245,2032,83.06490031
ACCESS-CM2,ssp245,2033,146.98135591
ACCESS-CM2,ssp245,2034,151.46514663
ACCESS-CM2,ssp245,2035,89.94762561
ACCESS-CM2,ssp245,2036,67.28741303
ACCESS-CM2,ssp245,2037,58.61276814
ACCESS-CM2,ssp245,2038,218.55287214
ACCESS-CM2,ssp245,2039,70.98084232
ACCESS-CM2,ssp245,2040,78.40568059
ACCESS-CM2,ssp245,2041,85.41292594
ACCESS-CM2,ssp245,2042,90.02432234
ACCESS-CM2,ssp245,2043,76.06263614
ACCESS-CM2,ssp245,2044,90.73405139
ACCESS-CM2,ssp245,2045,124.27101879
ACCESS-CM2,ssp245,2046,112.27683184
ACCESS-CM2,ssp245,2047,100.49334481
ACCESS-CM2,ssp245,2048,107.92388748
ACCESS-CM2,ssp245,2049,126.12099579
ACCESS-CM2,ssp245,2050,75.12837332
ACCESS-CM2,ssp245,2051,50.39925188
ACCESS-CM2,ssp245,2052,113.75214925
ACCESS-CM2,ssp245,2053,97.74420122
ACCESS-CM2,ssp245,2054,127.92830708
ACCESS-CM2,ssp245,2055,163.92315861
ACCESS-CM2,ssp245,2056,115.10563337
ACCESS-CM2,ssp245,2057,79.78380211
ACCESS-CM2,ssp245,2058,135.75362088
ACCESS-CM2,ssp245,2059,127.56692690
ACCESS-CM2,ssp245,2060,87.67779017
ACCESS-CM2,ssp245,2061,149.66148941
ACCESS-CM2,ssp245,2062,88.21598768
ACCESS-CM2,ssp245,2063,76.72535134
ACCESS-CM2,ssp245,2064,138.18533887
ACCESS-CM2,ssp245,2065,145.48456945
ACCESS-CM2,ssp245,2066,125.66991722
ACCESS-CM2,ssp245,2067,88.58554229
ACCESS-CM2,ssp245,2068,131.18341066
ACCESS-CM2,ssp245,2069,72.93527479
ACCESS-CM2,ssp245,2070,165.38325135
ACCESS-CM2,ssp245,2071,126.52925259
ACCESS-CM2,ssp245,2072,145.77943589
ACCESS-CM2,ssp245,2073,111.18077916
ACCESS-CM2,ssp245,2074,156.83589146
ACCESS-CM2,ssp245,2075,86.82278256
ACCESS-CM2,ssp245,2076,132.63390760
ACCESS-CM2,ssp245,2077,191.25074938
ACCESS-CM2,ssp245,2078,148.49705579
ACCESS-CM2,ssp245,2079,171.68972075
ACCESS-CM2,ssp245,2080,86.54589828
ACCESS-CM2,ssp245,2081,102.72430735
ACCESS-CM2,ssp245,2082,113.95204770
ACCESS-CM2,ssp245,2083,56.06446053
ACCESS-CM2,ssp245,2084,94.58875607
ACCESS-CM2,ssp245,2085,110.89021514
ACCESS-CM2,ssp245,2086,127.91444598
ACCESS-CM2,ssp245,2087,123.18586409
ACCESS-CM2,ssp245,2088,126.22851251
ACCESS-CM2,ssp245,2089,148.63760868
ACCESS-CM2,ssp245,2090,100.52832057
ACCESS-CM2,ssp245,2091,122.85919533
ACCESS-CM2,ssp245,2092,86.13022229
ACCESS-CM2,ssp245,2093,54.36556609
ACCESS-CM2,ssp245,2094,75.29374683
ACCESS-CM2,ssp245,2095,116.23101332
ACCESS-CM2,ssp245,2096,128.28324019
ACCESS-CM2,ssp245,2097,134.74918309
ACCESS-CM2,ssp245,2098,119.19749243
ACCESS-CM2,ssp245,2099,85.77940474
ACCESS-CM2,ssp370,2015,58.09128148
ACCESS-CM2,ssp370,2016,143.46562608
ACCESS-CM2,ssp370,2017,173.68716451
ACCESS-CM2,ssp370,2018,138.56890253
ACCESS-CM2,ssp370,2019,272.86036514
ACCESS-CM2,ssp370,2020,87.33612407
ACCESS-CM2,ssp370,2021,111.49245724
ACCESS-CM2,ssp370,2022,123.58524838
ACCESS-CM2,ssp370,2023,81.12799958
ACCESS-CM2,ssp370,2024,92.82049480
ACCESS-CM2,ssp370,2025,125.83654386
ACCESS-CM2,ssp370,2026,72.31144792
ACCESS-CM2,ssp370,2027,62.11922523
ACCESS-CM2,ssp370,2028,125.21101610
ACCESS-CM2,ssp370,2029,49.16010289
ACCESS-CM2,ssp370,2030,121.43499655
ACCESS-CM2,ssp370,2031,49.30669558
ACCESS-CM2,ssp370,2032,78.25430396
ACCESS-CM2,ssp370,2033,140.17915875
ACCESS-CM2,ssp370,2034,63.92139058
ACCESS-CM2,ssp370,2035,160.34710922
ACCESS-CM2,ssp370,2036,131.68673621
ACCESS-CM2,ssp370,2037,129.38982191
ACCESS-CM2,ssp370,2038,117.59662814
ACCESS-CM2,ssp370,2039,169.07880815
ACCESS-CM2,ssp370,2040,88.90062721
ACCESS-CM2,ssp370,2041,153.08486951
ACCESS-CM2,ssp370,2042,156.10611213
ACCESS-CM2,ssp370,2043,149.08746832
ACCESS-CM2,ssp370,2044,205.12596598
ACCESS-CM2,ssp370,2045,43.08585132
ACCESS-CM2,ssp370,2046,90.69992098
ACCESS-CM2,ssp370,2047,139.57840813
ACCESS-CM2,ssp370,2048,89.70520836
ACCESS-CM2,ssp370,2049,75.42977463
ACCESS-CM2,ssp370,2050,161.88160829
ACCESS-CM2,ssp370,2051,164.31894087
ACCESS-CM2,ssp370,2052,66.44345661
ACCESS-CM2,ssp370,2053,70.80341488
ACCESS-CM2,ssp370,2054,134.18004646
ACCESS-CM2,ssp370,2055,107.78138224
ACCESS-CM2,ssp370,2056,112.03489943
ACCESS-CM2,ssp370,2057,148.82167359
ACCESS-CM2,ssp370,2058,159.09762225
ACCESS-CM2,ssp370,2059,141.76331532
ACCESS-CM2,ssp370,2060,86.53066153
ACCESS-CM2,ssp370,2061,115.66983959
ACCESS-CM2,ssp370,2062,143.79845414
ACCESS-CM2,ssp370,2063,155.18290259
ACCESS-CM2,ssp370,2064,145.79185574
ACCESS-CM2,ssp370,2065,90.98511879
ACCESS-CM2,ssp370,2066,113.33689467
ACCESS-CM2,ssp370,2067,167.73666873
ACCESS-CM2,ssp370,2068,122.11092526
ACCESS-CM2,ssp370,2069,157.32720315
ACCESS-CM2,ssp370,2070,74.49596253
ACCESS-CM2,ssp370,2071,153.13175569
ACCESS-CM2,ssp370,2072,99.54144026
ACCESS-CM2,ssp370,2073,137.41933289
ACCESS-CM2,ssp370,2074,156.40931676
ACCESS-CM2,ssp370,2075,184.47612398
ACCESS-CM2,ssp370,2076,151.73609252
ACCESS-CM2,ssp370,2077,132.79788162
ACCESS-CM2,ssp370,2078,120.64194371
ACCESS-CM2,ssp370,2079,137.28908721
ACCESS-CM2,ssp370,2080,141.74786221
ACCESS-CM2,ssp370,2081,135.31183448
ACCESS-CM2,ssp370,2082,81.89040722
ACCESS-CM2,ssp370,2083,56.44172854
ACCESS-CM2,ssp370,2084,179.46089884
ACCESS-CM2,ssp370,2085,134.91149798
ACCESS-CM2,ssp370,2086,119.85880536
ACCESS-CM2,ssp370,2087,137.52223694
ACCESS-CM2,ssp370,2088,73.07652413
ACCESS-CM2,ssp370,2089,177.58628622
ACCESS-CM2,ssp370,2090,156.37671707
ACCESS-CM2,ssp370,2091,98.82067483
ACCESS-CM2,ssp370,2092,126.67297874
ACCESS-CM2,ssp370,2093,106.03710936
ACCESS-CM2,ssp370,2094,118.75361890
ACCESS-CM2,ssp370,2095,71.00597073
ACCESS-CM2,ssp370,2096,127.00025534
ACCESS-CM2,ssp370,2097,85.79601162
ACCESS-CM2,ssp370,2098,213.82236184
ACCESS-CM2,ssp370,2099,114.75099109
ACCESS-CM2,ssp585,2015,113.85903350
ACCESS-CM2,ssp585,2016,117.37718435
ACCESS-CM2,ssp585,2017,150.49701428
ACCESS-CM2,ssp585,2018,150.18507906
ACCESS-CM2,ssp585,2019,134.40849880
ACCESS-CM2,ssp585,2020,60.67351613
ACCESS-CM2,ssp585,2021,53.09772766
ACCESS-CM2,ssp585,2022,176.43412171
ACCESS-CM2,ssp585,2023,135.45336002
ACCESS-CM2,ssp585,2024,132.52463783
ACCESS-CM2,ssp585,2025,90.54879970
ACCESS-CM2,ssp585,2026,66.75595421
ACCESS-CM2,ssp585,2027,100.91789245
ACCESS-CM2,ssp585,2028,74.53778263
ACCESS-CM2,ssp585,2029,137.40524111
ACCESS-CM2,ssp585,2030,99.96787291
ACCESS-CM2,ssp585,2031,103.95934213
ACCESS-CM2,ssp585,2032,111.46703973
ACCESS-CM2,ssp585,2033,89.15302100
ACCESS-CM2,ssp585,2034,137.74843478
ACCESS-CM2,ssp585,2035,130.27988961
ACCESS-CM2,ssp585,2036,75.28948591
ACCESS-CM2,ssp585,2037,78.63282798
ACCESS-CM2,ssp585,2038,78.39284105
ACCESS-CM2,ssp585,2039,92.82140297
ACCESS-CM2,ssp585,2040,167.56772094
ACCESS-CM2,ssp585,2041,134.14134814
ACCESS-CM2,ssp585,2042,120.99640987
ACCESS-CM2,ssp585,2043,142.12869749
ACCESS-CM2,ssp585,2044,71.82647764
ACCESS-CM2,ssp585,2045,88.29675149
ACCESS-CM2,ssp585,2046,65.88101404
ACCESS-CM2,ssp585,2047,92.47671482
ACCESS-CM2,ssp585,2048,63.33361318
ACCESS-CM2,ssp585,2049,104.00107761
ACCESS-CM2,ssp585,2050,87.73959771
ACCESS-CM2,ssp585,2051,139.91197726
ACCESS-CM2,ssp585,2052,78.37416523
ACCESS-CM2,ssp585,2053,104.44572527
ACCESS-CM2,ssp585,2054,98.48331981
ACCESS-CM2,ssp585,2055,111.38229188
ACCESS-CM2,ssp585,2056,146.90362187
ACCESS-CM2,ssp585,2057,107.70292677
ACCESS-CM2,ssp585,2058,123.60541931
ACCESS-CM2,ssp585,2059,151.07619870
ACCESS-CM2,ssp585,2060,145.19114489
ACCESS-CM2,ssp585,2061,184.91946168
ACCESS-CM2,ssp585,2062,68.92777003
ACCESS-CM2,ssp585,2063,116.80873797
ACCESS-CM2,ssp585,2064,96.66376081
ACCESS-CM2,ssp585,2065,91.71653460
ACCESS-CM2,ssp585,2066,122.22109277
ACCESS-CM2,ssp585,2067,84.72273875
ACCESS-CM2,ssp585,2068,158.28760668
ACCESS-CM2,ssp585,2069,200.32591425
ACCESS-CM2,ssp585,2070,163.41553792
ACCESS-CM2,ssp585,2071,118.34586133
ACCESS-CM2,ssp585,2072,109.43172482
ACCESS-CM2,ssp585,2073,118.28513320
ACCESS-CM2,ssp585,2074,85.95242684
ACCESS-CM2,ssp585,2075,196.46331487
ACCESS-CM2,ssp585,2076,154.33833927
ACCESS-CM2,ssp585,2077,81.83126440
ACCESS-CM2,ssp585,2078,139.33032622
ACCESS-CM2,ssp585,2079,100.59680124
ACCESS-CM2,ssp585,2080,93.22458349
ACCESS-CM2,ssp585,2081,130.38589281
ACCESS-CM2,ssp585,2082,82.87416707
ACCESS-CM2,ssp585,2083,119.22727352
ACCESS-CM2,ssp585,2084,87.41439623
ACCESS-CM2,ssp585,2085,119.85736629
ACCESS-CM2,ssp585,2086,157.00947886
ACCESS-CM2,ssp585,2087,151.18638312
ACCESS-CM2,ssp585,2088,146.87348494
ACCESS-CM2,ssp585,2089,132.71026703
ACCESS-CM2,ssp585,2090,141.94275169
ACCESS-CM2,ssp585,2091,81.54310179
ACCESS-CM2,ssp585,2092,90.80156009
ACCESS-CM2,ssp585,2093,134.26037253
ACCESS-CM2,ssp585,2094,109.86139921
ACCESS-CM2,ssp585,2095,151.94561875
ACCESS-CM2,ssp585,2096,119.45514595
ACCESS-CM2,ssp585,2097,101.01544724
ACCESS-CM2,ssp585,2098,158.62077535
ACCESS-CM2,ssp585,2099,73.43329442
AWI-CM-1-1-MR,historical,1960,109.83330307
AWI-CM-1-1-MR,historical,1961,69.01268164
AWI-CM-1-1-MR,historical,1962,83.68445904
AWI-CM-1-1-MR,historical,1963,103.68502538
AWI-CM-1-1-MR,historical,1964,76.66864184
AWI-CM-1-1-MR,historical,1965,128.91549956
AWI-CM-1-1-MR,historical,1966,135.03953574
AWI-CM-1-1-MR,historical,1967,78.93453123
AWI-CM-1-1-MR,historical,1968,188.93367363
AWI-CM-1-1-MR,historical,1969,151.97539274
AWI-CM-1-1-MR,historical,1970,107.55226779
AWI-CM-1-1-MR,historical,1971,116.15134908
AWI-CM-1-1-MR,historical,1972,152.98359893
AWI-CM-1-1-MR,historical,1973,153.56919998
AWI-CM-1-1-MR,historical,1974,103.40917387
AWI-CM-1-1-MR,historical,1975,94.18595353
AWI-CM-1-1-MR,historical,1976,66.75258265
AWI-CM-1-1-MR,historical,1977,126.17677494
AWI-CM-1-1-MR,historical,1978,107.39056010
AWI-CM-1-1-MR,historical,1979,153.71734263
AWI-CM-1-1-MR,historical,1980,142.64070055
AWI-CM-1-1-MR,historical,1981,111.15925676
AWI-CM-1-1-MR,historical,1982,78.62033988
AWI-CM-1-1-MR,historical,1983,190.75781678
AWI-CM-1-1-MR,historical,1984,81.03617532
AWI-CM-1-1-MR,historical,1985,99.50817001
AWI-CM-1-1-MR,historical,1986,185.10206338
AWI-CM-1-1-MR,historical,1987,130.44125644
AWI-CM-1-1-MR,historical,1988,105.20933045
AWI-CM-1-1-MR,historical,1989,135.08220984
AWI-CM-1-1-MR,historical,1990,34.76946579
AWI-CM-1-1-MR,historical,1991,106.33142614
AWI-CM-1-1-MR,historical,1992,103.16926440
AWI-CM-1-1-MR,historical,1993,72.54508512
AWI-CM-1-1-MR,historical,1994,126.68690822
AWI-CM-1-1-MR,historical,1995,169.97681188
AWI-CM-1-1-MR,historical,1996,138.48340136
AWI-CM-1-1-MR,historical,1997,72.56720125
AWI-CM-1-1-MR,historical,1998,113.24030681
AWI-CM-1-1-MR,historical,1999,104.03718954
AWI-CM-1-1-MR,historical,2000,122.21088832
AWI-CM-1-1-MR,historical,2001,147.69653461
AWI-CM-1-1-MR,historical,2002,73.05156760
AWI-CM-1-1-MR,historical,2003,73.95522999
AWI-CM-1-1-MR,historical,2004,100.89079928
AWI-CM-1-1-MR,historical,2005,177.27991541
AWI-CM-1-1-MR,historical,2006,121.99939220
AWI-CM-1-1-MR,historical,2007,56.58761448
AWI-CM-1-1-MR,historical,2008,132.48788162
AWI-CM-1-1-MR,historical,2009,82.79972567
AWI-CM-1-1-MR,historical,2010,115.91396114
AWI-CM-1-1-MR,historical,2011,126.88982484
AWI-CM-1-1-MR,historical,2012,143.43679277
AWI-CM-1-1-MR,historical,2013,92.04315723
AWI-CM-1-1-MR,historical,2014,85.63443220
AWI-CM-1-1-MR,ssp126,2015,169.89199503
AWI-CM-1-1-MR,ssp126,2016,94.88531391
AWI-CM-1-1-MR,ssp126,2017,85.30487698
AWI-CM-1-1-MR,ssp126,2018,100.26503584
AWI-CM-1-1-MR,ssp126,2019,90.90666641
AWI-CM-1-1-MR,ssp126,2020,109.64439379
AWI-CM-1-1-MR,ssp126,2021,125.60899833
AWI-CM-1-1-MR,ssp126,2022,95.46838060
AWI-CM-1-1-MR,ssp126,2023,40.77088087
AWI-CM-1-1-MR,ssp126,2024,100.45354753
AWI-CM-1-1-MR,ssp126,2025,136.95524245
AWI-CM-1-1-MR,ssp126,2026,81.56342796
AWI-CM-1-1-MR,ssp126,2027,137.42445853
AWI-CM-1-1-MR,ssp126,2028,107.77910169
AWI-CM-1-1-MR,ssp126,2029,170.28901963
AWI-CM-1-1-MR,ssp126,2030,200.99273784
AWI-CM-1-1-MR,ssp126,2031,192.62535031
AWI-CM-1-1-MR,ssp126,2032,130.92997332
AWI-CM-1-1-MR,ssp126,2033,168.42986229
AWI-CM-1-1-MR,ssp126,2034,118.70612035
AWI-CM-1-1-MR,ssp126,2035,185.74854407
AWI-CM-1-1-MR,ssp126,2036,129.44886208
AWI-CM-1-1-MR,ssp126,2037,120.88739712
AWI-CM-1-1-MR,ssp126,2038,110.03218090
AWI-CM-1-1-MR,ssp126,2039,84.20223977
AWI-CM-1-1-MR,ssp126,2040,116.16736258
AWI-CM-1-1-MR,ssp126,2041,107.48804587
AWI-CM-1-1-MR,ssp126,2042,159.70474701
AWI-CM-1-1-MR,ssp126,2043,78.74141800
AWI-CM-1-1-MR,ssp126,2044,100.71842771
AWI-CM-1-1-MR,ssp126,2045,79.53429353
AWI-CM-1-1-MR,ssp126,2046,96.99441792
AWI-CM-1-1-MR,ssp126,2047,96.81049249
AWI-CM-1-1-MR,ssp126,2048,172.85179659
AWI-CM-1-1-MR,ssp126,2049,111.61970045
AWI-CM-1-1-MR,ssp126,2050,40.11160648
AWI-CM-1-1-MR,ssp126,2051,95.96866744
AWI-CM-1-1-MR,ssp126,2052,142.80287494
AWI-CM-1-1-MR,ssp126,2053,157.33057808
AWI-CM-1-1-MR,ssp126,2054,119.21814378
AWI-CM-1-1-MR,ssp126,2055,111.71376221
AWI-CM-1-1-MR,ssp126,2056,167.66077091
AWI-CM-1-1-MR,ssp126,2057,109.81837121
AWI-CM-1-1-MR,ssp126,2058,104.09403680
AWI-CM-1-1-MR,ssp126,2059,133.79475082
AWI-CM-1-1-MR,ssp126,2060,74.87785509
AWI-CM-1-1-MR,ssp126,2061,174.08981276
AWI-CM-1-1-MR,ssp126,2062,64.36439246
AWI-CM-1-1-MR,ssp126,2063,151.25085920
AWI-CM-1-1-MR,ssp126,2064,250.80928953
AWI-CM-1-1-MR,ssp126,2065,143.31680663
AWI-CM-1-1-MR,ssp126,2066,75.16825699
AWI-CM-1-1-MR,ssp126,2067,104.03434217
AWI-CM-1-1-MR,ssp126,2068,108.44063471
AWI-CM-1-1-MR,ssp126,2069,87.74457050
AWI-CM-1-1-MR,ssp126,2070,60.75281813
AWI-CM-1-1-MR,ssp126,2071,80.69922518
AWI-CM-1-1-MR,ssp126,2072,142.82187269
AWI-CM-1-1-MR,ssp126,2073,79.75172985
AWI-CM-1-1-MR,ssp126,2074,121.24387005
AWI-CM-1-1-MR,ssp126,2075,223.26537309
AWI-CM-1-1-MR,ssp126,2076,125.75890758
AWI-CM-1-1-MR,ssp126,2077,147.96040484
AWI-CM-1-1-MR,ssp126,2078,82.45059443
AWI-CM-1-1-MR,ssp126,2079,126.66169364
AWI-CM-1-1-MR,ssp126,2080,164.72058247
AWI-CM-1-1-MR,ssp126,2081,108.49171305
AWI-CM-1-1-MR,ssp126,2082,134.88124847
AWI-CM-1-1-MR,ssp126,2083,117.34305323
AWI-CM-1-1-MR,ssp126,2084,76.56243142
AWI-CM-1-1-MR,ssp126,2085,144.52610873
AWI-CM-1-1-MR,ssp126,2086,102.62591319
AWI-CM-1-1-MR,ssp126,2087,129.69745421
AWI-CM-1-1-MR,ssp126,2088,134.53699877
AWI-CM-1-1-MR,ssp126,2089,163.69981718
AWI-CM-1-1-MR,ssp126,2090,40.06301762
AWI-CM-1-1-MR,ssp126,2091,130.59468702
AWI-CM-1-1-MR,ssp126,2092,59.68857533
AWI-CM-1-1-MR,ssp126,2093,99.98770663
AWI-CM-1-1-MR,ssp126,2094,157.72698867
AWI-CM-1-1-MR,ssp126,2095,73.73117717
AWI-CM-1-1-MR,ssp126,2096,142.05163748
AWI-CM-1-1-MR,ssp126,2097,153.74711374
AWI-CM-1-1-MR,ssp126,2098,114.53129624
AWI-CM-1-1-MR,ssp126,2099,102.91421299
AWI-CM-1-1-MR,ssp245,2015,109.04164198
AWI-CM-1-1-MR,ssp245,2016,77.29192660
AWI-CM-1-1-MR,ssp245,2017,126.08459875
AWI-CM-1-1-MR,ssp245,2018,76.14355486
AWI-CM-1-1-MR,ssp245,2019,117.83463553
AWI-CM-1-1-MR,ssp245,2020,151.86917656
AWI-CM-1-1-MR,ssp245,2021,73.88939055
AWI-CM-1-1-MR,ssp245,2022,131.74265427
AWI-CM-1-1-MR,ssp245,2023,210.83040118
AWI-CM-1-1-MR,ssp245,2024,113.16891333
AWI-CM-1-1-MR,ssp245,2025,102.40062982
AWI-CM-1-1-MR,ssp245,2026,124.13799693
AWI-CM-1-1-MR,ssp245,2027,151.99076661
AWI-CM-1-1-MR,ssp245,2028,72.83870248
AWI-CM-1-1-MR,ssp245,2029,90.68218889
AWI-CM-1-1-MR,ssp245,2030,98.60422926
AWI-CM-1-1-MR,ssp245,2031,79.18989660
AWI-CM-1-1-MR,ssp245,2032,146.37416688
AWI-CM-1-1-MR,ssp245,2033,156.76305996
AWI-CM-1-1-MR,ssp245,2034,107.47222995
AWI-CM-1-1-MR,ssp245,2035,139.92534866
AWI-CM-1-1-MR,ssp245,2036,76.37990670
AWI-CM-1-1-MR,ssp245,2037,131.07826673
AWI-CM-1-1-MR,ssp245,2038,96.23449496
AWI-CM-1-1-MR,ssp245,2039,84.22131498
AWI-CM-1-1-MR,ssp245,2040,101.51507897
AWI-CM-1-1-MR,ssp245,2041,102.41890814
AWI-CM-1-1-MR,ssp245,2042,169.31351680
AWI-CM-1-1-MR,ssp245,2043,67.42086059
AWI-CM-1-1-MR,ssp245,2044,142.26862891
AWI-CM-1-1-MR,ssp245,2045,140.94903445
AWI-CM-1-1-MR,ssp245,2046,51.90318642
AWI-CM-1-1-MR,ssp245,2047,186.29890502
AWI-CM-1-1-MR,ssp245,2048,141.76034770
AWI-CM-1-1-MR,ssp245,2049,110.60086203
AWI-CM-1-1-MR,ssp245,2050,113.51352987
AWI-CM-1-1-MR,ssp245,2051,137.93134435
AWI-CM-1-1-MR,ssp245,2052,258.99381253
AWI-CM-1-1-MR,ssp245,2053,71.90204014
AWI-CM-1-1-MR,ssp245,2054,207.05232647
AWI-CM-1-1-MR,ssp245,2055,151.57029286
AWI-CM-1-1-MR,ssp245,2056,83.03568630
AWI-CM-1-1-MR,ssp245,2057,86.12687484
AWI-CM-1-1-MR,ssp245,2058,120.21777374
AWI-CM-1-1-MR,ssp245,2059,111.68867121
AWI-CM-1-1-MR,ssp245,2060,98.97034371
AWI-CM-1-1-MR,ssp245,2061,115.56793530
AWI-CM-1-1-MR,ssp245,2062,190.68985140
AWI-CM-1-1-MR,ssp245,2063,159.60860320
AWI-CM-1-1-MR,ssp245,2064,81.52220521
AWI-CM-1-1-MR,ssp245,2065,112.17759254
AWI-CM-1-1-MR,ssp245,2066,109.51535520
AWI-CM-1-1-MR,ssp245,2067,119.40653271
AWI-CM-1-1-MR,ssp245,2068,68.97422999
AWI-CM-1-1-MR,ssp245,2069,154.00444783
AWI-CM-1-1-MR,ssp245,2070,168.87844125
AWI-CM-1-1-MR,ssp245,2071,131.53196804
AWI-CM-1-1-MR,ssp245,2072,110.55602627
AWI-CM-1-1-MR,ssp245,2073,159.00297459
AWI-CM-1-1-MR,ssp245,2074,98.47898923
AWI-CM-1-1-MR,ssp245,2075,110.91359308
AWI-CM-1-1-MR,ssp245,2076,55.22177041
AWI-CM-1-1-MR,ssp245,2077,121.90997019
AWI-CM-1-1-MR,ssp245,2078,215.39280567
AWI-CM-1-1-MR,ssp245,2079,43.61232189
